Model,Version,Download,SHA-256 Checksum
"""秋田""适用于 Pixel 8a"
“台门”适用于 Pixel 2 XL,8.0.0（OPD1.170816.025，2017 年 11 月）,https://flash.android.com/build/4424668?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-opd1.170816.025-factory-907c4030.zip,907c40302ff8e63cc6d633372f33f904424bd5ec4e9e0397d7aa9a8a54621cc2
“台门”适用于 Pixel 2 XL,8.0.0（OPD3.170816.023，2017 年 11 月，Verizon）,https://flash.android.com/build/4424463?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-opd3.170816.023-factory-b8ea4687.zip,b8ea46873a20f1399cd6c4c98283ea8f4cd023a77f8e30ab263253886ba1e444
“台门”适用于 Pixel 2 XL,8.1.0（OPM1.171019.011，2017 年 12 月）,https://flash.android.com/build/4448085?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-opm1.171019.011-factory-2df1c1cb.zip,2df1c1cbb1761bf63cc5919ee071c998823576c7f068b91565282248e69ee4e1
“台门”适用于 Pixel 2 XL,8.1.0（OPM2.171019.012，2017 年 12 月，仅限 Telus）,https://flash.android.com/build/4473271?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-opm2.171019.012-factory-0985fde2.zip,0985fde27be8cf17feebafd97b41d95ac14c559bf2a3e5d4dec40db64306fccb
“台门”适用于 Pixel 2 XL,8.1.0（OPM1.171019.013，2018 年 1 月）,https://flash.android.com/build/4474084?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-opm1.171019.013-factory-6d9954c3.zip,6d9954c389ec8d252f531f9f079f4b8b9ef7ca4519478f5df765e40da924f2f6
“台门”适用于 Pixel 2 XL,8.1.0（OPM1.171019.014，2018 年 1 月，仅限 O2/英国）,https://flash.android.com/build/4485699?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-opm1.171019.014-factory-2e06f724.zip,2e06f724b28edf57299ea157ca08a96ea73ee325f2bf5b2639d9e165c16a3f85
“台门”适用于 Pixel 2 XL,8.1.0（OPM1.171019.018，2018 年 2 月）,https://flash.android.com/build/4518263?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-opm1.171019.018-factory-e96a86ae.zip,e96a86aeaae2998ff6c3fcc5ed88cc08ed88aad1c28802b0e709833cc1d6b7b4
“台门”适用于 Pixel 2 XL,8.1.0（OPM1.171019.021，2018 年 3 月）,https://flash.android.com/build/4565141?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-opm1.171019.021-factory-55f528f1.zip,55f528f1b56d736ed38dca20843657f26de11fee8e92dcf781370cc8522088cc
“台门”适用于 Pixel 2 XL,8.1.0（OPM2.171019.029，2018 年 4 月）,https://flash.android.com/build/4657601?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-opm2.171019.029-factory-2937a399.zip,2937a3995f35c1ed917388afe962e9c02b0c7434c853b20689303c1819bee58b
“台门”适用于 Pixel 2 XL,8.1.0（OPM4.171019.015.A1，2018 年 4 月，仅限 Telus 和 Koodo）,https://flash.android.com/build/4682895?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-opm4.171019.015.a1-factory-6793351f.zip,6793351f09d778c691beb878bdc286620e393714ef55ed415e7f2322afe2e6d8
“台门”适用于 Pixel 2 XL,8.1.0（OPM2.171019.029.B1，2018 年 5 月）,https://flash.android.com/build/4720900?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-opm2.171019.029.b1-factory-8faa494b.zip,8faa494b5b7aaf195160551d21cab230b37f5ae1d33acf1d85fa04915ae8bc50
“台门”适用于 Pixel 2 XL,8.1.0（OPM4.171019.016.B1，2018 年 5 月，Fi 运营商）,https://flash.android.com/build/4720843?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-opm4.171019.016.b1-factory-f28b4a9b.zip,f28b4a9b2c25ae32c6d0506e41f89473ef43662d197c97c49b38966abdbfdb7f
“台门”适用于 Pixel 2 XL,8.1.0（OPM2.171026.006.C1，2018 年 6 月）,https://flash.android.com/build/4769658?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-opm2.171026.006.c1-factory-21236059.zip,2123605944b0952de2c4d84bd8b3521119a99f3264f2ccbd2d1cbad519a15df5
“台门”适用于 Pixel 2 XL,8.1.0（OPM4.171019.021.E1，2018 年 6 月，T-Mobile）,https://flash.android.com/build/4769646?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-opm4.171019.021.e1-factory-87ca9824.zip,87ca98249597ddae2ff2ed0570d9a13a7bf24f25f4c1e5e7d543421b04edffb3
“台门”适用于 Pixel 2 XL,8.1.0（OPM2.171026.006.H1，2018 年 7 月）,https://flash.android.com/build/4833802?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-opm2.171026.006.h1-factory-57328312.zip,57328312ff7ce98f4091a80a988ef21a00a2d01d7bd54494873a408f1d0bd8ff
“台门”适用于 Pixel 2 XL,8.1.0（OPM4.171019.021.R1，2018 年 7 月，T-Mobile）,https://flash.android.com/build/4833808?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-opm4.171019.021.r1-factory-dcbe1346.zip,dcbe1346be702a246b27da547d0be56f701835087f7d6bac47356a4ea85284a2
“台门”适用于 Pixel 2 XL,9.0.0（PPR1.180610.009，2018 年 8 月）,https://flash.android.com/build/4898911?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-ppr1.180610.009-factory-3fb33477.zip,3fb334772a8d8256d4aae0420f4015e01f44703002797a851c66edd4477a9028
“台门”适用于 Pixel 2 XL,9.0.0（PPR1.180610.011，2018 年 8 月，Telstra）,https://flash.android.com/build/4904810?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-ppr1.180610.011-factory-9f0cb004.zip,9f0cb004c3b42789c150293aa6a6eecb0f289324ce1403befde93b106da59829
“台门”适用于 Pixel 2 XL,9.0.0（PPR2.180905.005，2018 年 9 月）,https://flash.android.com/build/4928864?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-ppr2.180905.005-factory-c21252d4.zip,c21252d46416ab94fa4dd22e8f3b13de7b12e817a2a9a3c23a7a2fe805415d2b
“台门”适用于 Pixel 2 XL,9.0.0（PPR2.181005.003，2018 年 10 月）,https://flash.android.com/build/4984323?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-ppr2.181005.003-factory-f0a1d2c1.zip,f0a1d2c1aa9fb4c2b15e5519d3c5606e43048ff63a7d7e862ef5647a9f08d718
“台门”适用于 Pixel 2 XL,9.0.0（PQ1A.181105.017.A1，2018 年 11 月）,https://flash.android.com/build/5081125?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-pq1a.181105.017.a1-factory-e79a94ed.zip,e79a94ed6954dc9243a5f601ca37da1c54d14731005f11c279d68ad3e7bbdece
“台门”适用于 Pixel 2 XL,9.0.0（PQ1A.181205.002，2018 年 12 月）,https://flash.android.com/build/5086253?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-pq1a.181205.002-factory-4d01cf61.zip,4d01cf614a511bfdf84928eb976a04e5f203741b5ea200db3024557244a6bbbb
“台门”适用于 Pixel 2 XL,9.0.0（PQ1A.190105.004，2019 年 1 月）,https://flash.android.com/build/5148680?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-pq1a.190105.004-factory-1fa0246a.zip,1fa0246a1e4aa38fbf4aee0a635721ea278c9edf7f554c184626eb22f376ff54
“台门”适用于 Pixel 2 XL,9.0.0（PQ2A.190205.002，2019 年 2 月）,https://flash.android.com/build/5164942?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-pq2a.190205.002-factory-5bf777e4.zip,5bf777e465c0f3573371b04347ab0ad085f5102a7ec350c34569a1c86be2f864
“台门”适用于 Pixel 2 XL,9.0.0（PQ2A.190305.002，2019 年 3 月）,https://flash.android.com/build/5240760?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-pq2a.190305.002-factory-8f42be1a.zip,8f42be1a67742c3ddb7a71539ad59e036d0e256e2cee6dd0d9a9a8c7c458f1ae
“台门”适用于 Pixel 2 XL,9.0.0（PQ2A.190405.003，2019 年 4 月）,https://flash.android.com/build/5310204?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-pq2a.190405.003-factory-3d72fe71.zip,3d72fe7129d0be55f92df8cc15b8fc9bf77db5a5043f06bb0919f896126d5d1e
“台门”适用于 Pixel 2 XL,9.0.0（PQ3A.190505.001，2019 年 5 月）,https://flash.android.com/build/5373320?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-pq3a.190505.001-factory-f91e5af8.zip,f91e5af8dd8675c737b78b03c60143c14e78155d1561115a9ec1a5e3a6aacc58
“台门”适用于 Pixel 2 XL,9.0.0（PQ3A.190605.003，2019 年 6 月）,https://flash.android.com/build/5524043?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-pq3a.190605.003-factory-59303ad9.zip,59303ad91d7876a231d72a62681c3dfd58905b759c87f12e7d085c39d4fb1a0a
“台门”适用于 Pixel 2 XL,9.0.0（PQ3A.190705.001，2019 年 7 月）,https://flash.android.com/build/5565753?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-pq3a.190705.001-factory-884e074c.zip,884e074c374080550450d6b9356e9732043d38a5e4957aedcac9c82ec6f20fb5
“台门”适用于 Pixel 2 XL,9.0.0（PQ3A.190801.002，2019 年 8 月）,https://flash.android.com/build/5670241?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-pq3a.190801.002-factory-b26aa2d7.zip,b26aa2d7f03fd3ebb3d5de4840efe2614043bffac46b918f24ed8791d94f90a2
“台门”适用于 Pixel 2 XL,10.0.0（QP1A.190711.019，2019 年 9 月）,https://flash.android.com/build/5790879?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-qp1a.190711.019-factory-c97ea4e8.zip,c97ea4e821ae88d9aa99b516f6a24db5110c171864a3200e9c6ca8dbd645eca5
“台门”适用于 Pixel 2 XL,10.0.0（QP1A.190711.020，2019 年 9 月）,https://flash.android.com/build/5800535?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-qp1a.190711.020-factory-6f0233dd.zip,6f0233dd1c8faf8dad2324245e08ed18d8757eec99d724095941ea14e3eddeb2
“台门”适用于 Pixel 2 XL,10.0.0（QP1A.191005.007.A1，2019 年 10 月）,https://flash.android.com/build/5908163?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-qp1a.191005.007.a1-factory-3ed47161.zip,3ed471615bd9592c26dd372e5e418e52aafbff15552dbb14f02832f64085cb06
“台门”适用于 Pixel 2 XL,10.0.0（QP1A.191105.004，2019 年 11 月）,https://flash.android.com/build/5908170?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-qp1a.191105.004-factory-c198eda7.zip,c198eda7d3203793a46f876f1b67a01537847888ee75c9805f25b91e149af25d
“台门”适用于 Pixel 2 XL,10.0.0（QQ1A.191205.008，2019 年 12 月）,https://flash.android.com/build/5974827?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-qq1a.191205.008-factory-8ce46d6d.zip,8ce46d6ddd27073ef6029617d03f39ce0b395ea1fffd43e838404505ae16fc47
“台门”适用于 Pixel 2 XL,10.0.0（QQ1A.200105.002，2020 年 1 月）,https://flash.android.com/build/6031801?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-qq1a.200105.002-factory-10d1c322.zip,10d1c3227e4e37994386f6d5940a2a6a973ceba423369a75200e7f2fb6a5f915
“台门”适用于 Pixel 2 XL,10.0.0（QQ1A.200205.002，2020 年 2 月）,https://flash.android.com/build/6084386?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-qq1a.200205.002-factory-f382b0cf.zip,f382b0cf72f2cfa6ebd406511b6e4a58be72178866f9a36780e6a9397bc278c5
“台门”适用于 Pixel 2 XL,10.0.0（QQ2A.200305.002，2020 年 3 月）,https://flash.android.com/build/6138846?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-qq2a.200305.002-factory-0e319855.zip,0e3198556031148a94e281768aeec3825f81d2a28be8162716a41ae79c2aea2c
“台门”适用于 Pixel 2 XL,10.0.0（QQ2A.200405.005，2020 年 4 月）,https://flash.android.com/build/6254899?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-qq2a.200405.005-factory-a6d14374.zip,a6d14374fa1906b81e280839859b48b667450ae21466499afa238bc14538eb5a
“台门”适用于 Pixel 2 XL,10.0.0（QQ2A.200501.001.A3，2020 年 5 月，台湾运营商）,https://flash.android.com/build/6353761?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-qq2a.200501.001.a3-factory-05a0464a.zip,05a0464abbdd5841c389327ce3816b5d9dbc7e9665998c47dfb8b2e55a90adcb
“台门”适用于 Pixel 2 XL,10.0.0（QQ2A.200501.001.B3，2020 年 5 月，所有运营商（台湾除外）,https://flash.android.com/build/6396602?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-qq2a.200501.001.b3-factory-6b28b80b.zip,6b28b80bc045838dfdd6cc15512f6655c09d784fc75955424adf5e6cffa069b0
“台门”适用于 Pixel 2 XL,10.0.0（QQ3A.200605.001，2020 年 6 月）,https://flash.android.com/build/6392402?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-qq3a.200605.001-factory-6829d5ff.zip,6829d5ffbaee18beb59893dcbe4d945e5af211497ae3e931d765a6e92c6cee32
“台门”适用于 Pixel 2 XL,10.0.0（QQ3A.200605.002.A1，2020 年 6 月，仅限 Telstra）,https://flash.android.com/build/6492478?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-qq3a.200605.002.a1-factory-8ca53328.zip,8ca5332807da8b73d6e9d0a5bc502aac69bd2c1005fe17a71bf0fc230be57210
“台门”适用于 Pixel 2 XL,10.0.0（QQ3A.200705.002，2020 年 7 月）,https://flash.android.com/build/6506677?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-qq3a.200705.002-factory-0262da86.zip,0262da86ba309e2c7d9807c9b5b5d8af7c6a8cf297165a6effb1cf0254bf5695
“台门”适用于 Pixel 2 XL,10.0.0（QQ3A.200805.001，2020 年 8 月）,https://flash.android.com/build/6578210?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-qq3a.200805.001-factory-305df20c.zip,305df20c865426b9be467cc6a44081a8cac3992257f86ab9c5c91321596fd6b8
“台门”适用于 Pixel 2 XL,11.0.0（RP1A.200720.009，2020 年 9 月）,https://flash.android.com/build/6720564?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-rp1a.200720.009-factory-f2d162ef.zip,f2d162efe821721e9e7839065514fbb25a1d659078f2e8e5ef3ecaa2804cf954
“台门”适用于 Pixel 2 XL,11.0.0（RP1A.201005.004，2020 年 10 月）,https://flash.android.com/build/6782484?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-rp1a.201005.004-factory-f797c86c.zip,f797c86c31a79d2f219a8a75e643899fa3576cefca9245314aa87fe80a1f04e2
“台门”适用于 Pixel 2 XL,11.0.0（RP1A.201005.004.A1，2020 年 12 月）,https://flash.android.com/build/6934943?target=taimen-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/taimen-rp1a.201005.004.a1-factory-2f5c4987.zip,2f5c4987a8e1c29bb2843d7f7d36721d52f2eb25a0fe4c74b3590e34a06eb44f
"""瓦利""适用于 Pixel 2"
"""瓦利""适用于 Pixel 2",8.0.0（OPD1.170816.010，2017 年 9 月）,https://flash.android.com/build/4311506?target=walleye-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/walleye-opd1.170816.010-factory-63083164.zip,63083164c20ee40077d0a1f54b48dc6cb861fcde03f8e5f1cbbed85a36200295
"""瓦利""适用于 Pixel 2",8.0.0（OPD1.170816.011，2017 年 9 月，Telstra）,https://flash.android.com/build/4317260?target=walleye-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/walleye-opd1.170816.011-factory-cd9a3474.zip,cd9a3474ca8f281316fe5d580fc2f90a51832e4e514db28bf006a1560e97b3c8
"""瓦利""适用于 Pixel 2",8.0.0（OPD1.170816.012，2017 年 9 月，Rogers、Fido）,https://flash.android.com/build/4342716?target=walleye-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/walleye-opd1.170816.012-factory-a771b8c2.zip,a771b8c2760d8f3eeeeaa94737186489ae39cbcb2a912ad3d03895de29bbb4a2
"""瓦利""适用于 Pixel 2",8.0.0（OPD3.170816.012，2017 年 9 月，Verizon）,https://flash.android.com/build/4343094?target=walleye-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/walleye-opd3.170816.012-factory-9626515d.zip,9626515dd78cb1ff1cdac07b72c17ade6ea932c14011bac5c1bf0ffe8b25e16d
"""瓦利""适用于 Pixel 2",8.0.0（OPD1.170816.018，2017 年 11 月）,https://flash.android.com/build/4397926?target=walleye-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/walleye-opd1.170816.018-factory-b153660d.zip,b153660d7451973f29b1b8e1eda74f977479e4c534d77488a29c272e398ae9ff
"""瓦利""适用于 Pixel 2",8.0.0（OPD2.170816.015，2017 年 11 月，DTAG）,https://flash.android.com/build/4411969?target=walleye-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/walleye-opd2.170816.015-factory-5e7a47f0.zip,5e7a47f0f4c1a9234aa4d022213cf2ed2f9fd147b0d86cc2ece0ec2d25095fd8
"""瓦利""适用于 Pixel 2",8.0.0（OPD3.170816.016，2017 年 11 月，Verizon）,https://flash.android.com/build/4397925?target=walleye-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/walleye-opd3.170816.016-factory-4bc6a6f9.zip,4bc6a6f9751467b65d8aab46e40bf37e81061fb436fc70642399d2de8cb8a404
"""瓦利""适用于 Pixel 2",8.0.0（OPD1.170816.025，2017 年 11 月）,https://flash.android.com/build/4424668?target=walleye-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/walleye-opd1.170816.025-factory-4752baae.zip,4752baaee571f7d645099ad8de38ce525ebbeb182660953d0da71caacfbf8c9c
"""瓦利""适用于 Pixel 2",8.0.0（OPD3.170816.023，2017 年 11 月，Verizon）,https://flash.android.com/build/4424463?target=walleye-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/walleye-opd3.170816.023-factory-f269631e.zip,f269631e3ed65d3bfe21a6ea4d143b8280571687c1ccfbe79efac34715935f79
"""瓦利""适用于 Pixel 2",8.1.0（OPM1.171019.011，2017 年 12 月）,https://flash.android.com/build/4448085?target=walleye-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/walleye-opm1.171019.011-factory-f74dd4fd.zip,f74dd4fd9c7816a694901b01ba922c5033acb972f5fe5e51630400e4bfb07700
"""瓦利""适用于 Pixel 2",8.1.0（OPM2.171019.012，2017 年 12 月，仅限 Telus）,https://flash.android.com/build/4473271?target=walleye-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/walleye-opm2.171019.012-factory-9b47e323.zip,9b47e323f005402ed008b8dee5bc014dd6f89876bd6c374308860a0458df5cc0
"""瓦利""适用于 Pixel 2",8.1.0（OPM1.171019.013，2018 年 1 月）,https://flash.android.com/build/4474084?target=walleye-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/walleye-opm1.171019.013-factory-56e2f2dc.zip,56e2f2dcd03083cacf177b2dcadef13fa5a2f69e42a075e64a4f33beb1448887
"""瓦利""适用于 Pixel 2",8.1.0（OPM1.171019.014，2018 年 1 月，仅限 O2/英国）,https://flash.android.com/build/4485699?target=walleye-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/walleye-opm1.171019.014-factory-123066fb.zip,123066fb33acd740fd8ccb09111b1d3d2f9c0e8e3ea119a58ece102eee98e7ed
"""瓦利""适用于 Pixel 2",8.1.0（OPM2.171019.016，2018 年 1 月，Verizon）,https://flash.android.com/build/4527405?target=walleye-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/walleye-opm2.171019.016-factory-d162f4a5.zip,d162f4a51ef5f5fa4660e6319e5a1fbf3950cbb3c77243dd8ce09b6b0ce07ec0
"""瓦利""适用于 Pixel 2",8.1.0（OPM1.171019.019，2018 年 2 月）,https://flash.android.com/build/4527419?target=walleye-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/walleye-opm1.171019.019-factory-b9946689.zip,b994668911759ec000d671ce73728dc23e91bef8ea4bd6947a9c274645aeb803
"""瓦利""适用于 Pixel 2",8.1.0（OPM1.171019.021，2018 年 3 月）,https://flash.android.com/build/4565141?target=walleye-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/walleye-opm1.171019.021-factory-ab7d4133.zip,ab7d4133548a10d6983e377e2c65d4287d37bf28901569f2039464dde63909f1
"""瓦利""适用于 Pixel 2",8.1.0（OPM2.171019.029，2018 年 4 月）,https://flash.android.com/build/4657601?target=walleye-user&hl=zh-cn,https://googledownloads.cn/dl/android/aosp/walleye-opm2.171019.029-factory-41296266.zip,4129626633cbab200c6c18fc52b2dd832714ef96761e1866b60d462e4dd39cac
